Year,Parameter,Distance,date
2012,EOS,12000,315
2012,EOS,12000,315
2012,EOS,12000,315
2012,EOS,12000,315
2012,EOS,12000,315
2012,EOS,12000,315
2012,EOS,12000,315
2012,EOS,12000,315
2012,EOS,12000,315
2012,EOS,12000,315
2012,EOS,12000,315
2012,EOS,12000,315
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,316
2012,EOS,12000,317
2012,EOS,12000,317
2012,EOS,12000,317
2012,EOS,12000,317
2012,EOS,12000,317
2012,EOS,12000,318
2012,EOS,12000,318
2012,EOS,12000,318
2012,EOS,12000,318
2012,EOS,12000,318
2012,EOS,12000,318
2012,EOS,12000,318
2012,EOS,12000,318
2012,EOS,12000,318
2012,EOS,12000,319
2012,EOS,12000,319
2012,EOS,12000,319
2012,EOS,12000,319
2012,EOS,12000,319
2012,EOS,12000,319
2012,EOS,12000,319
2012,EOS,12000,319
2012,EOS,12000,319
2012,EOS,12000,320
2012,EOS,12000,320
2012,EOS,12000,320
2012,EOS,12000,320
2012,EOS,12000,320
2012,EOS,12000,320
2012,EOS,12000,320
2012,EOS,12000,320
2012,EOS,12000,320
2012,EOS,12000,321
2012,EOS,12000,321
2012,EOS,12000,321
2012,EOS,12000,321
2012,EOS,12000,321
2012,EOS,12000,321
2012,EOS,12000,321
2012,EOS,12000,321
2012,EOS,12000,321
2012,EOS,12000,322
2012,EOS,12000,322
2012,EOS,12000,322
2012,EOS,12000,322
2012,EOS,12000,322
2012,EOS,12000,322
2012,EOS,12000,322
2012,EOS,12000,322
2012,EOS,12000,322
2012,EOS,12000,323
2012,EOS,12000,323
2012,EOS,12000,323
2012,EOS,12000,323
2012,EOS,12000,323
2012,EOS,12000,323
2012,EOS,12000,323
2012,EOS,12000,324
2012,EOS,12000,324
2012,EOS,12000,324
2012,EOS,12000,324
2012,EOS,12000,324
2012,EOS,12000,324
2012,EOS,12000,324
2012,EOS,12000,324
2012,EOS,12000,324
2012,EOS,12000,324
2012,EOS,12000,325
2012,EOS,12000,325
2012,EOS,12000,325
2012,EOS,12000,325
2012,EOS,12000,325
2012,EOS,12000,325
2012,EOS,12000,325
2012,EOS,12000,325
2012,EOS,12000,325
2012,EOS,12000,325
2012,EOS,12000,325
2012,EOS,12000,326
2012,EOS,12000,326
2012,EOS,12000,326
2012,EOS,12000,326
2012,EOS,12000,326
2012,EOS,12000,327
2012,EOS,12000,328
2012,EOS,12000,329
2012,EOS,12000,329
2012,EOS,12000,329
2012,EOS,12000,329
2012,EOS,12000,329
2012,EOS,12000,329
2012,EOS,12000,329
2012,EOS,12000,330
2012,EOS,12000,330
2012,EOS,12000,330
2012,EOS,12000,331
2012,EOS,12000,332
2012,EOS,12000,332
2012,EOS,12000,332
2012,EOS,12000,333
2012,EOS,12000,333
2012,EOS,12000,333
2012,EOS,12000,333
2012,EOS,12000,333
2012,EOS,12000,333
2012,EOS,12000,334
2012,EOS,12000,334
2012,EOS,12000,334
2012,EOS,12000,334
2012,EOS,12000,335
2012,EOS,12000,335
2012,EOS,12000,335
2012,EOS,12000,335
2012,EOS,12000,336
2012,EOS,12000,336
2012,EOS,12000,336
2012,EOS,12000,337
2012,EOS,12000,337
2012,EOS,12000,337
2012,EOS,12000,337
2012,EOS,12000,337
2012,EOS,12000,337
2012,EOS,12000,337
2012,EOS,12000,337
2012,EOS,12000,337
2012,EOS,12000,338
2012,EOS,12000,338
2012,EOS,12000,338
2012,EOS,12000,338
2012,EOS,12000,338
2012,EOS,12000,339
2012,EOS,12000,339
2012,EOS,12000,339
2012,EOS,12000,339
2012,EOS,12000,340
2012,EOS,12000,340
2012,EOS,12000,340
2012,EOS,12000,340
2012,EOS,12000,340
2012,EOS,12000,340
2012,EOS,12000,341
2012,EOS,12000,341
2012,EOS,12000,341
2012,EOS,12000,341
2012,EOS,12000,341
2012,EOS,12000,342
2012,EOS,12000,342
2012,EOS,12000,342
2012,EOS,12000,342
2012,EOS,12000,342
2012,EOS,12000,342
2012,EOS,12000,342
2012,EOS,12000,342
2012,EOS,12000,343
2012,EOS,12000,343
2012,EOS,12000,343
2012,EOS,12000,343
2012,EOS,12000,343
2012,EOS,12000,344
2012,EOS,12000,344
2012,EOS,12000,344
2012,EOS,12000,344
2012,EOS,12000,344
2012,EOS,12000,345
2012,EOS,12000,345
2012,EOS,12000,345
2012,EOS,12000,345
2012,EOS,12000,345
2012,EOS,12000,345
2012,EOS,12000,345
2012,EOS,12000,345
2012,EOS,12000,345
2012,EOS,12000,345
2012,EOS,12000,345
2012,EOS,12000,345
2012,EOS,12000,346
2012,EOS,12000,346
2012,EOS,12000,346
2012,EOS,12000,346
2012,EOS,12000,346
2012,EOS,12000,347
2012,EOS,12000,347
2012,EOS,12000,347
2012,EOS,12000,347
2012,EOS,12000,347
2012,EOS,12000,348
2012,EOS,12000,348
2012,EOS,12000,348
2012,EOS,12000,348
2012,EOS,12000,348
2012,EOS,12000,348
2012,EOS,12000,348
2012,EOS,12000,348
2012,EOS,12000,348
2012,EOS,12000,349
2012,EOS,12000,349
2012,EOS,12000,349
2012,EOS,12000,349
2012,EOS,12000,349
2012,EOS,12000,349
2012,EOS,12000,349
2012,EOS,12000,350
2012,EOS,12000,350
2012,EOS,12000,350
2012,EOS,12000,350
2012,EOS,12000,350
2012,EOS,12000,350
2012,EOS,12000,351
2012,EOS,12000,351
2012,EOS,12000,351
2012,EOS,12000,351
2012,EOS,12000,351
2012,EOS,12000,351
2012,EOS,12000,352
2012,EOS,12000,352
2012,EOS,12000,353
2012,EOS,12000,353
2012,EOS,12000,353
2012,EOS,12000,353
2012,EOS,12000,353
2012,EOS,12000,354
2012,EOS,12000,354
2012,EOS,12000,354
2012,EOS,12000,354
2012,EOS,12000,354
2012,EOS,12000,354
2012,EOS,12000,354
2012,EOS,12000,355
2012,EOS,12000,355
2012,EOS,12000,355
2012,EOS,12000,355
2012,EOS,12000,355
2012,EOS,12000,355
2012,EOS,12000,355
2012,EOS,12000,356
2012,EOS,12000,356
2012,EOS,12000,356
2012,EOS,12000,356
2012,EOS,12000,356
2012,EOS,12000,358
2012,EOS,12000,358
2012,EOS,12000,358
2012,EOS,12000,358
2012,EOS,12000,359
2012,EOS,12000,359
2012,EOS,12000,360
2012,EOS,12000,361
2012,EOS,12000,361
2012,EOS,12000,362
2012,EOS,12000,363
2012,EOS,12000,363
2012,EOS,12000,363
2012,EOS,12000,364
2012,EOS,12000,364
2012,EOS,12000,367
2012,EOS,12000,368
2012,EOS,12000,369
2012,EOS,12000,373
2012,EOS,14000,114
2012,EOS,14000,117
2012,EOS,14000,120
2012,EOS,14000,121
2012,EOS,14000,122
2012,EOS,14000,122
2012,EOS,14000,127
2012,EOS,14000,128
2012,EOS,14000,129
2012,EOS,14000,129
2012,EOS,14000,129
2012,EOS,14000,130
2012,EOS,14000,130
2012,EOS,14000,132
2012,EOS,14000,132
2012,EOS,14000,132
2012,EOS,14000,133
2012,EOS,14000,133
2012,EOS,14000,135
2012,EOS,14000,136
2012,EOS,14000,137
2012,EOS,14000,139
2012,EOS,14000,139
2012,EOS,14000,140
2012,EOS,14000,142
2012,EOS,14000,142
2012,EOS,14000,144
2012,EOS,14000,145
2012,EOS,14000,147
2012,EOS,14000,150
2012,EOS,14000,150
2012,EOS,14000,151
2012,EOS,14000,151
2012,EOS,14000,151
2012,EOS,14000,151
2012,EOS,14000,152
2012,EOS,14000,152
2012,EOS,14000,152
2012,EOS,14000,153
2012,EOS,14000,155
2012,EOS,14000,155
2012,EOS,14000,157
2012,EOS,14000,158
2012,EOS,14000,158
2012,EOS,14000,159
2012,EOS,14000,161
2012,EOS,14000,163
2012,EOS,14000,164
2012,EOS,14000,165
2012,EOS,14000,166
2012,EOS,14000,166
2012,EOS,14000,166
2012,EOS,14000,168
2012,EOS,14000,168
2012,EOS,14000,170
2012,EOS,14000,172
2012,EOS,14000,173
2012,EOS,14000,174
2012,EOS,14000,174
2012,EOS,14000,175
2012,EOS,14000,177
2012,EOS,14000,177
2012,EOS,14000,178
2012,EOS,14000,178
2012,EOS,14000,179
2012,EOS,14000,180
2012,EOS,14000,181
2012,EOS,14000,181
2012,EOS,14000,186
2012,EOS,14000,187
2012,EOS,14000,189
2012,EOS,14000,190
2012,EOS,14000,191
2012,EOS,14000,192
2012,EOS,14000,193
2012,EOS,14000,193
2012,EOS,14000,195
2012,EOS,14000,196
2012,EOS,14000,196
2012,EOS,14000,196
2012,EOS,14000,198
2012,EOS,14000,198
2012,EOS,14000,200
2012,EOS,14000,201
2012,EOS,14000,201
2012,EOS,14000,203
2012,EOS,14000,204
2012,EOS,14000,204
2012,EOS,14000,204
2012,EOS,14000,204
2012,EOS,14000,205
2012,EOS,14000,206
2012,EOS,14000,206
2012,EOS,14000,206
2012,EOS,14000,208
2012,EOS,14000,208
2012,EOS,14000,208
2012,EOS,14000,208
2012,EOS,14000,208
2012,EOS,14000,208
2012,EOS,14000,209
2012,EOS,14000,209
2012,EOS,14000,210
2012,EOS,14000,210
2012,EOS,14000,210
2012,EOS,14000,210
2012,EOS,14000,210
2012,EOS,14000,211
2012,EOS,14000,211
2012,EOS,14000,211
2012,EOS,14000,211
2012,EOS,14000,211
2012,EOS,14000,211
2012,EOS,14000,211
2012,EOS,14000,211
2012,EOS,14000,212
2012,EOS,14000,212
2012,EOS,14000,213
2012,EOS,14000,213
2012,EOS,14000,213
2012,EOS,14000,213
2012,EOS,14000,214
2012,EOS,14000,214
2012,EOS,14000,215
2012,EOS,14000,215
2012,EOS,14000,215
2012,EOS,14000,215
2012,EOS,14000,215
2012,EOS,14000,216
2012,EOS,14000,216
2012,EOS,14000,216
2012,EOS,14000,217
2012,EOS,14000,218
2012,EOS,14000,218
2012,EOS,14000,218
2012,EOS,14000,218
2012,EOS,14000,220
2012,EOS,14000,222
2012,EOS,14000,223
2012,EOS,14000,223
2012,EOS,14000,223
2012,EOS,14000,223
2012,EOS,14000,224
2012,EOS,14000,224
2012,EOS,14000,224
2012,EOS,14000,225
2012,EOS,14000,226
2012,EOS,14000,227
2012,EOS,14000,250
2012,EOS,14000,256
2012,EOS,14000,258
2012,EOS,14000,264
2012,EOS,14000,270
2012,EOS,14000,276
2012,EOS,14000,278
2012,EOS,14000,281
2012,EOS,14000,284
2012,EOS,14000,285
2012,EOS,14000,287
2012,EOS,14000,288
2012,EOS,14000,288
2012,EOS,14000,295
2012,EOS,14000,295
2012,EOS,14000,299
2012,EOS,14000,300
2012,EOS,14000,300
2012,EOS,14000,301
2012,EOS,14000,301
2012,EOS,14000,302
2012,EOS,14000,304
2012,EOS,14000,304
2012,EOS,14000,304
2012,EOS,14000,304
2012,EOS,14000,304
2012,EOS,14000,305
2012,EOS,14000,306
2012,EOS,14000,306
2012,EOS,14000,307
2012,EOS,14000,307
2012,EOS,14000,308
2012,EOS,14000,308
2012,EOS,14000,308
2012,EOS,14000,309
2012,EOS,14000,309
2012,EOS,14000,310
2012,EOS,14000,310
2012,EOS,14000,310
2012,EOS,14000,311
2012,EOS,14000,311
2012,EOS,14000,311
2012,EOS,14000,311
2012,EOS,14000,311
2012,EOS,14000,311
2012,EOS,14000,312
2012,EOS,14000,312
2012,EOS,14000,312
2012,EOS,14000,312
2012,EOS,14000,313
2012,EOS,14000,313
2012,EOS,14000,313
2012,EOS,14000,313
2012,EOS,14000,313
2012,EOS,14000,313
2012,EOS,14000,314
2012,EOS,14000,314
2012,EOS,14000,314
2012,EOS,14000,314
2012,EOS,14000,314
2012,EOS,14000,314
2012,EOS,14000,314
2012,EOS,14000,315
2012,EOS,14000,315
2012,EOS,14000,315
2012,EOS,14000,315
2012,EOS,14000,315
2012,EOS,14000,315
2012,EOS,14000,315
2012,EOS,14000,315
2012,EOS,14000,315
2012,EOS,14000,315
2012,EOS,14000,315
2012,EOS,14000,315
2012,EOS,14000,315
2012,EOS,14000,316
2012,EOS,14000,316
2012,EOS,14000,316
2012,EOS,14000,316
2012,EOS,14000,316
2012,EOS,14000,316
2012,EOS,14000,316
2012,EOS,14000,316
2012,EOS,14000,316
2012,EOS,14000,317
2012,EOS,14000,317
2012,EOS,14000,317
2012,EOS,14000,317
2012,EOS,14000,317
2012,EOS,14000,317
2012,EOS,14000,317
2012,EOS,14000,318
2012,EOS,14000,318
2012,EOS,14000,318
2012,EOS,14000,318
2012,EOS,14000,318
2012,EOS,14000,318
2012,EOS,14000,318
2012,EOS,14000,318
2012,EOS,14000,318
2012,EOS,14000,318
2012,EOS,14000,319
2012,EOS,14000,319
2012,EOS,14000,319
2012,EOS,14000,319
2012,EOS,14000,319
2012,EOS,14000,319
2012,EOS,14000,320
2012,EOS,14000,320
2012,EOS,14000,320
2012,EOS,14000,320
2012,EOS,14000,320
2012,EOS,14000,320
2012,EOS,14000,320
2012,EOS,14000,321
2012,EOS,14000,321
2012,EOS,14000,321
2012,EOS,14000,322
2012,EOS,14000,322
2012,EOS,14000,322
2012,EOS,14000,322
2012,EOS,14000,323
2012,EOS,14000,323
2012,EOS,14000,323
2012,EOS,14000,324
2012,EOS,14000,324
2012,EOS,14000,324
2012,EOS,14000,324
2012,EOS,14000,324
2012,EOS,14000,324
2012,EOS,14000,324
2012,EOS,14000,325
2012,EOS,14000,325
2012,EOS,14000,325
2012,EOS,14000,325
2012,EOS,14000,325
2012,EOS,14000,325
2012,EOS,14000,325
2012,EOS,14000,326
2012,EOS,14000,326
2012,EOS,14000,326
2012,EOS,14000,326
2012,EOS,14000,326
2012,EOS,14000,327
2012,EOS,14000,327
2012,EOS,14000,327
2012,EOS,14000,327
2012,EOS,14000,327
2012,EOS,14000,327
2012,EOS,14000,327
2012,EOS,14000,327
2012,EOS,14000,327
2012,EOS,14000,327
2012,EOS,14000,328
2012,EOS,14000,328
2012,EOS,14000,328
2012,EOS,14000,328
2012,EOS,14000,328
2012,EOS,14000,329
2012,EOS,14000,329
2012,EOS,14000,329
2012,EOS,14000,329
2012,EOS,14000,329
2012,EOS,14000,330
2012,EOS,14000,330
2012,EOS,14000,330
2012,EOS,14000,330
2012,EOS,14000,330
2012,EOS,14000,330
2012,EOS,14000,330
2012,EOS,14000,331
2012,EOS,14000,331
2012,EOS,14000,331
2012,EOS,14000,331
2012,EOS,14000,331
2012,EOS,14000,332
2012,EOS,14000,332
2012,EOS,14000,332
2012,EOS,14000,332
2012,EOS,14000,332
2012,EOS,14000,332
2012,EOS,14000,332
2012,EOS,14000,332
2012,EOS,14000,332
2012,EOS,14000,332
2012,EOS,14000,333
2012,EOS,14000,333
2012,EOS,14000,334
2012,EOS,14000,334
2012,EOS,14000,334
2012,EOS,14000,335
2012,EOS,14000,335
2012,EOS,14000,336
2012,EOS,14000,336
2012,EOS,14000,336
2012,EOS,14000,336
2012,EOS,14000,336
2012,EOS,14000,336
2012,EOS,14000,336
2012,EOS,14000,337
2012,EOS,14000,337
2012,EOS,14000,337
2012,EOS,14000,337
2012,EOS,14000,337
2012,EOS,14000,338
2012,EOS,14000,338
2012,EOS,14000,338
2012,EOS,14000,338
2012,EOS,14000,338
2012,EOS,14000,338
2012,EOS,14000,338
2012,EOS,14000,338
2012,EOS,14000,339
2012,EOS,14000,339
2012,EOS,14000,339
2012,EOS,14000,339
2012,EOS,14000,339
2012,EOS,14000,340
2012,EOS,14000,340
2012,EOS,14000,340
2012,EOS,14000,340
2012,EOS,14000,340
2012,EOS,14000,340
2012,EOS,14000,340
2012,EOS,14000,341
2012,EOS,14000,341
2012,EOS,14000,341
2012,EOS,14000,341
2012,EOS,14000,341
2012,EOS,14000,341
2012,EOS,14000,341
2012,EOS,14000,342
2012,EOS,14000,342
2012,EOS,14000,342
2012,EOS,14000,342
2012,EOS,14000,343
2012,EOS,14000,343
2012,EOS,14000,343
2012,EOS,14000,343
2012,EOS,14000,343
2012,EOS,14000,343
2012,EOS,14000,343
2012,EOS,14000,343
2012,EOS,14000,343
2012,EOS,14000,344
2012,EOS,14000,344
2012,EOS,14000,344
2012,EOS,14000,344
2012,EOS,14000,345
2012,EOS,14000,345
2012,EOS,14000,345
2012,EOS,14000,345
2012,EOS,14000,345
2012,EOS,14000,345
2012,EOS,14000,345
2012,EOS,14000,345
2012,EOS,14000,345
2012,EOS,14000,345
2012,EOS,14000,345
2012,EOS,14000,345
2012,EOS,14000,345
2012,EOS,14000,346
2012,EOS,14000,346
2012,EOS,14000,346
2012,EOS,14000,346
2012,EOS,14000,346
2012,EOS,14000,346
2012,EOS,14000,346
2012,EOS,14000,347
2012,EOS,14000,347
2012,EOS,14000,347
2012,EOS,14000,347
2012,EOS,14000,347
2012,EOS,14000,347
2012,EOS,14000,347
2012,EOS,14000,348
2012,EOS,14000,348
2012,EOS,14000,348
2012,EOS,14000,348
2012,EOS,14000,348
2012,EOS,14000,348
2012,EOS,14000,348
2012,EOS,14000,349
2012,EOS,14000,349
2012,EOS,14000,349
2012,EOS,14000,349
2012,EOS,14000,349
2012,EOS,14000,349
2012,EOS,14000,349
2012,EOS,14000,349
2012,EOS,14000,350
2012,EOS,14000,350
2012,EOS,14000,350
2012,EOS,14000,350
2012,EOS,14000,350
2012,EOS,14000,350
2012,EOS,14000,350
2012,EOS,14000,350
2012,EOS,14000,350
2012,EOS,14000,351
2012,EOS,14000,351
2012,EOS,14000,351
2012,EOS,14000,351
2012,EOS,14000,351
2012,EOS,14000,351
2012,EOS,14000,351
2012,EOS,14000,352
2012,EOS,14000,352
2012,EOS,14000,352
2012,EOS,14000,352
2012,EOS,14000,352
2012,EOS,14000,353
2012,EOS,14000,353
2012,EOS,14000,353
2012,EOS,14000,353
2012,EOS,14000,354
2012,EOS,14000,354
2012,EOS,14000,354
2012,EOS,14000,354
2012,EOS,14000,355
2012,EOS,14000,355
2012,EOS,14000,355
2012,EOS,14000,355
2012,EOS,14000,355
2012,EOS,14000,355
2012,EOS,14000,355
2012,EOS,14000,356
2012,EOS,14000,357
2012,EOS,14000,357
2012,EOS,14000,357
2012,EOS,14000,358
2012,EOS,14000,358
2012,EOS,14000,359
2012,EOS,14000,359
2012,EOS,14000,359
2012,EOS,14000,359
2012,EOS,14000,359
2012,EOS,14000,361
2012,EOS,14000,361
2012,EOS,14000,362
2012,EOS,14000,364
2012,EOS,14000,364
2012,EOS,14000,364
2012,EOS,14000,367
2012,EOS,14000,368
2012,EOS,14000,368
2012,EOS,14000,368
2012,EOS,14000,372
2012,EOS,16000,106
2012,EOS,16000,109
2012,EOS,16000,110
2012,EOS,16000,112
2012,EOS,16000,114
2012,EOS,16000,114
2012,EOS,16000,115
2012,EOS,16000,116
2012,EOS,16000,116
2012,EOS,16000,118
2012,EOS,16000,119
2012,EOS,16000,122
2012,EOS,16000,122
2012,EOS,16000,122
2012,EOS,16000,124
2012,EOS,16000,124
2012,EOS,16000,126
2012,EOS,16000,126
2012,EOS,16000,127
2012,EOS,16000,127
2012,EOS,16000,127
2012,EOS,16000,127
2012,EOS,16000,127
2012,EOS,16000,128
2012,EOS,16000,129
2012,EOS,16000,130
2012,EOS,16000,130
2012,EOS,16000,131
2012,EOS,16000,131
2012,EOS,16000,131
2012,EOS,16000,132
2012,EOS,16000,132
2012,EOS,16000,134
2012,EOS,16000,134
2012,EOS,16000,135
2012,EOS,16000,135
2012,EOS,16000,135
2012,EOS,16000,135
2012,EOS,16000,135
2012,EOS,16000,136
2012,EOS,16000,136
2012,EOS,16000,136
2012,EOS,16000,138
2012,EOS,16000,139
2012,EOS,16000,139
2012,EOS,16000,141
2012,EOS,16000,142
2012,EOS,16000,142
2012,EOS,16000,142
2012,EOS,16000,142
2012,EOS,16000,144
2012,EOS,16000,144
2012,EOS,16000,145
2012,EOS,16000,145
2012,EOS,16000,145
2012,EOS,16000,147
2012,EOS,16000,147
2012,EOS,16000,148
2012,EOS,16000,148
2012,EOS,16000,148
2012,EOS,16000,149
2012,EOS,16000,149
2012,EOS,16000,150
2012,EOS,16000,152
2012,EOS,16000,152
2012,EOS,16000,152
2012,EOS,16000,153
2012,EOS,16000,155
2012,EOS,16000,158
2012,EOS,16000,159
2012,EOS,16000,159
2012,EOS,16000,160
2012,EOS,16000,160
2012,EOS,16000,161
2012,EOS,16000,161
2012,EOS,16000,162
2012,EOS,16000,162
2012,EOS,16000,162
2012,EOS,16000,162
2012,EOS,16000,163
2012,EOS,16000,163
2012,EOS,16000,164
2012,EOS,16000,164
2012,EOS,16000,165
2012,EOS,16000,165
2012,EOS,16000,166
2012,EOS,16000,167
2012,EOS,16000,167
2012,EOS,16000,168
2012,EOS,16000,169
2012,EOS,16000,169
2012,EOS,16000,169
2012,EOS,16000,170
2012,EOS,16000,170
2012,EOS,16000,170
2012,EOS,16000,172
2012,EOS,16000,172
2012,EOS,16000,172
2012,EOS,16000,173
2012,EOS,16000,174
2012,EOS,16000,175
2012,EOS,16000,176
2012,EOS,16000,178
2012,EOS,16000,178
2012,EOS,16000,179
2012,EOS,16000,179
2012,EOS,16000,179
2012,EOS,16000,179
2012,EOS,16000,180
2012,EOS,16000,180
2012,EOS,16000,181
2012,EOS,16000,181
2012,EOS,16000,183
2012,EOS,16000,184
2012,EOS,16000,185
2012,EOS,16000,187
2012,EOS,16000,187
2012,EOS,16000,187
2012,EOS,16000,187
2012,EOS,16000,187
2012,EOS,16000,188
2012,EOS,16000,189
2012,EOS,16000,191
2012,EOS,16000,191
2012,EOS,16000,192
2012,EOS,16000,193
2012,EOS,16000,194
2012,EOS,16000,194
2012,EOS,16000,195
2012,EOS,16000,199
2012,EOS,16000,199
2012,EOS,16000,200
2012,EOS,16000,200
2012,EOS,16000,200
2012,EOS,16000,201
2012,EOS,16000,202
2012,EOS,16000,203
2012,EOS,16000,203
2012,EOS,16000,204
2012,EOS,16000,204
2012,EOS,16000,205
2012,EOS,16000,205
2012,EOS,16000,205
2012,EOS,16000,205
2012,EOS,16000,206
2012,EOS,16000,206
2012,EOS,16000,207
2012,EOS,16000,209
2012,EOS,16000,210
2012,EOS,16000,210
2012,EOS,16000,211
2012,EOS,16000,211
2012,EOS,16000,212
2012,EOS,16000,212
2012,EOS,16000,212
2012,EOS,16000,213
2012,EOS,16000,215
2012,EOS,16000,215
2012,EOS,16000,216
2012,EOS,16000,217
2012,EOS,16000,218
2012,EOS,16000,218
2012,EOS,16000,218
2012,EOS,16000,219
2012,EOS,16000,219
2012,EOS,16000,222
2012,EOS,16000,223
2012,EOS,16000,233
2012,EOS,16000,243
2012,EOS,16000,243
2012,EOS,16000,244
2012,EOS,16000,249
2012,EOS,16000,250
2012,EOS,16000,255
2012,EOS,16000,266
2012,EOS,16000,269
2012,EOS,16000,272
2012,EOS,16000,272
2012,EOS,16000,273
2012,EOS,16000,273
2012,EOS,16000,274
2012,EOS,16000,274
2012,EOS,16000,275
2012,EOS,16000,276
2012,EOS,16000,276
2012,EOS,16000,276
2012,EOS,16000,276
2012,EOS,16000,276
2012,EOS,16000,277
2012,EOS,16000,277
2012,EOS,16000,278
2012,EOS,16000,278
2012,EOS,16000,279
2012,EOS,16000,281
2012,EOS,16000,283
2012,EOS,16000,284
2012,EOS,16000,285
2012,EOS,16000,286
2012,EOS,16000,287
2012,EOS,16000,287
2012,EOS,16000,292
2012,EOS,16000,292
2012,EOS,16000,293
2012,EOS,16000,297
2012,EOS,16000,302
2012,EOS,16000,302
2012,EOS,16000,303
2012,EOS,16000,303
2012,EOS,16000,304
2012,EOS,16000,305
2012,EOS,16000,305
2012,EOS,16000,306
2012,EOS,16000,307
2012,EOS,16000,310
2012,EOS,16000,311
2012,EOS,16000,311
2012,EOS,16000,312
2012,EOS,16000,312
2012,EOS,16000,312
2012,EOS,16000,312
2012,EOS,16000,313
2012,EOS,16000,313
2012,EOS,16000,313
2012,EOS,16000,313
2012,EOS,16000,313
2012,EOS,16000,313
2012,EOS,16000,313
2012,EOS,16000,313
2012,EOS,16000,313
2012,EOS,16000,314
2012,EOS,16000,314
2012,EOS,16000,314
2012,EOS,16000,314
2012,EOS,16000,314
2012,EOS,16000,314
2012,EOS,16000,314
2012,EOS,16000,314
2012,EOS,16000,314
2012,EOS,16000,314
2012,EOS,16000,315
2012,EOS,16000,315
2012,EOS,16000,315
2012,EOS,16000,315
2012,EOS,16000,315
2012,EOS,16000,316
2012,EOS,16000,316
2012,EOS,16000,316
2012,EOS,16000,316
2012,EOS,16000,317
2012,EOS,16000,317
2012,EOS,16000,317
2012,EOS,16000,317
2012,EOS,16000,317
2012,EOS,16000,317
2012,EOS,16000,317
2012,EOS,16000,317
2012,EOS,16000,317
2012,EOS,16000,317
2012,EOS,16000,317
2012,EOS,16000,318
2012,EOS,16000,318
2012,EOS,16000,318
2012,EOS,16000,318
2012,EOS,16000,318
2012,EOS,16000,319
2012,EOS,16000,319
2012,EOS,16000,319
2012,EOS,16000,320
2012,EOS,16000,320
2012,EOS,16000,320
2012,EOS,16000,320
2012,EOS,16000,321
2012,EOS,16000,321
2012,EOS,16000,321
2012,EOS,16000,321
2012,EOS,16000,321
2012,EOS,16000,321
2012,EOS,16000,321
2012,EOS,16000,321
2012,EOS,16000,322
2012,EOS,16000,322
2012,EOS,16000,322
2012,EOS,16000,322
2012,EOS,16000,322
2012,EOS,16000,322
2012,EOS,16000,322
2012,EOS,16000,323
2012,EOS,16000,323
2012,EOS,16000,323
2012,EOS,16000,323
2012,EOS,16000,324
2012,EOS,16000,324
2012,EOS,16000,324
2012,EOS,16000,325
2012,EOS,16000,325
2012,EOS,16000,325
2012,EOS,16000,325
2012,EOS,16000,325
2012,EOS,16000,325
2012,EOS,16000,326
2012,EOS,16000,326
2012,EOS,16000,326
2012,EOS,16000,326
2012,EOS,16000,326
2012,EOS,16000,327
2012,EOS,16000,327
2012,EOS,16000,328
2012,EOS,16000,328
2012,EOS,16000,328
2012,EOS,16000,328
2012,EOS,16000,328
2012,EOS,16000,328
2012,EOS,16000,329
2012,EOS,16000,329
2012,EOS,16000,330
2012,EOS,16000,330
2012,EOS,16000,330
2012,EOS,16000,330
2012,EOS,16000,330
2012,EOS,16000,330
2012,EOS,16000,331
2012,EOS,16000,332
2012,EOS,16000,332
2012,EOS,16000,332
2012,EOS,16000,332
2012,EOS,16000,333
2012,EOS,16000,333
2012,EOS,16000,333
2012,EOS,16000,333
2012,EOS,16000,334
2012,EOS,16000,334
2012,EOS,16000,334
2012,EOS,16000,335
2012,EOS,16000,335
2012,EOS,16000,336
2012,EOS,16000,336
2012,EOS,16000,337
2012,EOS,16000,338
2012,EOS,16000,338
2012,EOS,16000,338
2012,EOS,16000,338
2012,EOS,16000,338
2012,EOS,16000,338
2012,EOS,16000,339
2012,EOS,16000,339
2012,EOS,16000,339
2012,EOS,16000,339
2012,EOS,16000,339
2012,EOS,16000,340
2012,EOS,16000,340
2012,EOS,16000,340
2012,EOS,16000,340
2012,EOS,16000,341
2012,EOS,16000,341
2012,EOS,16000,341
2012,EOS,16000,341
2012,EOS,16000,341
2012,EOS,16000,342
2012,EOS,16000,342
2012,EOS,16000,342
2012,EOS,16000,343
2012,EOS,16000,343
2012,EOS,16000,343
2012,EOS,16000,343
2012,EOS,16000,343
2012,EOS,16000,343
2012,EOS,16000,344
2012,EOS,16000,344
2012,EOS,16000,344
2012,EOS,16000,344
2012,EOS,16000,344
2012,EOS,16000,344
2012,EOS,16000,344
2012,EOS,16000,344
2012,EOS,16000,344
2012,EOS,16000,344
2012,EOS,16000,345
2012,EOS,16000,345
2012,EOS,16000,345
2012,EOS,16000,345
2012,EOS,16000,345
2012,EOS,16000,345
2012,EOS,16000,345
