Year,Parameter,Distance,date
2014,LOS,10000,272
2014,LOS,10000,272
2014,LOS,10000,272
2014,LOS,10000,272
2014,LOS,10000,272
2014,LOS,10000,273
2014,LOS,10000,273
2014,LOS,10000,273
2014,LOS,10000,273
2014,LOS,10000,273
2014,LOS,10000,273
2014,LOS,10000,273
2014,LOS,10000,273
2014,LOS,10000,273
2014,LOS,10000,273
2014,LOS,10000,273
2014,LOS,10000,273
2014,LOS,10000,273
2014,LOS,10000,274
2014,LOS,10000,274
2014,LOS,10000,274
2014,LOS,10000,274
2014,LOS,10000,274
2014,LOS,10000,274
2014,LOS,10000,275
2014,LOS,10000,275
2014,LOS,10000,275
2014,LOS,10000,275
2014,LOS,10000,275
2014,LOS,10000,275
2014,LOS,10000,275
2014,LOS,10000,275
2014,LOS,10000,276
2014,LOS,10000,276
2014,LOS,10000,276
2014,LOS,10000,276
2014,LOS,10000,276
2014,LOS,10000,276
2014,LOS,10000,276
2014,LOS,10000,276
2014,LOS,10000,277
2014,LOS,10000,277
2014,LOS,10000,277
2014,LOS,10000,277
2014,LOS,10000,277
2014,LOS,10000,278
2014,LOS,10000,278
2014,LOS,10000,278
2014,LOS,10000,278
2014,LOS,10000,279
2014,LOS,10000,279
2014,LOS,10000,279
2014,LOS,10000,280
2014,LOS,10000,280
2014,LOS,10000,280
2014,LOS,10000,280
2014,LOS,10000,280
2014,LOS,10000,280
2014,LOS,10000,280
2014,LOS,10000,281
2014,LOS,10000,281
2014,LOS,10000,282
2014,LOS,10000,282
2014,LOS,10000,283
2014,LOS,10000,284
2014,LOS,10000,284
2014,LOS,10000,284
2014,LOS,10000,284
2014,LOS,10000,285
2014,LOS,10000,285
2014,LOS,10000,286
2014,LOS,10000,286
2014,LOS,10000,288
2014,LOS,10000,288
2014,LOS,10000,288
2014,LOS,10000,289
2014,LOS,10000,290
2014,LOS,10000,293
2014,LOS,10000,293
2014,LOS,10000,294
2014,LOS,10000,296
2014,LOS,10000,296
2014,LOS,10000,296
2014,LOS,10000,298
2014,LOS,10000,305
2014,LOS,12000,190
2014,LOS,12000,198
2014,LOS,12000,199
2014,LOS,12000,208
2014,LOS,12000,209
2014,LOS,12000,227
2014,LOS,12000,232
2014,LOS,12000,237
2014,LOS,12000,238
2014,LOS,12000,238
2014,LOS,12000,239
2014,LOS,12000,239
2014,LOS,12000,240
2014,LOS,12000,240
2014,LOS,12000,240
2014,LOS,12000,240
2014,LOS,12000,241
2014,LOS,12000,241
2014,LOS,12000,241
2014,LOS,12000,241
2014,LOS,12000,241
2014,LOS,12000,241
2014,LOS,12000,242
2014,LOS,12000,242
2014,LOS,12000,242
2014,LOS,12000,243
2014,LOS,12000,243
2014,LOS,12000,243
2014,LOS,12000,243
2014,LOS,12000,243
2014,LOS,12000,243
2014,LOS,12000,244
2014,LOS,12000,244
2014,LOS,12000,244
2014,LOS,12000,244
2014,LOS,12000,244
2014,LOS,12000,245
2014,LOS,12000,245
2014,LOS,12000,245
2014,LOS,12000,245
2014,LOS,12000,245
2014,LOS,12000,245
2014,LOS,12000,245
2014,LOS,12000,245
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,246
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,247
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,248
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,249
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,250
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,251
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,252
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,253
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,254
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,255
2014,LOS,12000,256
2014,LOS,12000,256
2014,LOS,12000,256
2014,LOS,12000,256
2014,LOS,12000,256
2014,LOS,12000,256
2014,LOS,12000,256
2014,LOS,12000,256
2014,LOS,12000,257
2014,LOS,12000,257
2014,LOS,12000,257
2014,LOS,12000,257
2014,LOS,12000,257
2014,LOS,12000,257
2014,LOS,12000,257
2014,LOS,12000,257
2014,LOS,12000,257
2014,LOS,12000,257
2014,LOS,12000,257
2014,LOS,12000,257
2014,LOS,12000,257
2014,LOS,12000,258
2014,LOS,12000,258
2014,LOS,12000,258
2014,LOS,12000,258
2014,LOS,12000,258
2014,LOS,12000,258
2014,LOS,12000,258
2014,LOS,12000,258
2014,LOS,12000,258
2014,LOS,12000,258
2014,LOS,12000,258
2014,LOS,12000,258
2014,LOS,12000,258
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,259
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,260
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,261
2014,LOS,12000,262
2014,LOS,12000,262
2014,LOS,12000,262
2014,LOS,12000,262
2014,LOS,12000,262
2014,LOS,12000,262
2014,LOS,12000,262
2014,LOS,12000,262
2014,LOS,12000,262
2014,LOS,12000,262
2014,LOS,12000,262
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,263
2014,LOS,12000,264
2014,LOS,12000,264
2014,LOS,12000,264
2014,LOS,12000,264
2014,LOS,12000,264
2014,LOS,12000,264
2014,LOS,12000,264
2014,LOS,12000,264
2014,LOS,12000,264
2014,LOS,12000,264
2014,LOS,12000,264
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,265
2014,LOS,12000,266
2014,LOS,12000,266
2014,LOS,12000,266
2014,LOS,12000,266
2014,LOS,12000,266
2014,LOS,12000,266
2014,LOS,12000,266
2014,LOS,12000,266
2014,LOS,12000,266
2014,LOS,12000,267
2014,LOS,12000,267
2014,LOS,12000,267
2014,LOS,12000,267
2014,LOS,12000,267
2014,LOS,12000,267
2014,LOS,12000,267
2014,LOS,12000,267
2014,LOS,12000,267
2014,LOS,12000,267
2014,LOS,12000,267
2014,LOS,12000,267
2014,LOS,12000,267
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,268
2014,LOS,12000,269
2014,LOS,12000,269
2014,LOS,12000,269
2014,LOS,12000,269
2014,LOS,12000,269
2014,LOS,12000,269
2014,LOS,12000,269
2014,LOS,12000,269
2014,LOS,12000,269
2014,LOS,12000,269
2014,LOS,12000,270
2014,LOS,12000,270
2014,LOS,12000,270
2014,LOS,12000,270
2014,LOS,12000,270
2014,LOS,12000,270
2014,LOS,12000,270
2014,LOS,12000,270
2014,LOS,12000,271
2014,LOS,12000,271
2014,LOS,12000,271
2014,LOS,12000,271
2014,LOS,12000,271
2014,LOS,12000,271
2014,LOS,12000,271
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,272
2014,LOS,12000,273
2014,LOS,12000,273
2014,LOS,12000,273
2014,LOS,12000,273
2014,LOS,12000,273
2014,LOS,12000,273
2014,LOS,12000,273
2014,LOS,12000,273
2014,LOS,12000,274
2014,LOS,12000,274
2014,LOS,12000,274
2014,LOS,12000,274
2014,LOS,12000,274
2014,LOS,12000,274
2014,LOS,12000,274
2014,LOS,12000,274
2014,LOS,12000,275
2014,LOS,12000,275
2014,LOS,12000,275
2014,LOS,12000,275
2014,LOS,12000,275
2014,LOS,12000,275
2014,LOS,12000,275
2014,LOS,12000,275
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,276
2014,LOS,12000,277
2014,LOS,12000,277
2014,LOS,12000,277
2014,LOS,12000,277
2014,LOS,12000,277
2014,LOS,12000,277
2014,LOS,12000,277
2014,LOS,12000,277
2014,LOS,12000,277
2014,LOS,12000,277
2014,LOS,12000,277
2014,LOS,12000,278
2014,LOS,12000,278
2014,LOS,12000,278
2014,LOS,12000,278
2014,LOS,12000,278
2014,LOS,12000,278
2014,LOS,12000,278
2014,LOS,12000,278
2014,LOS,12000,278
2014,LOS,12000,278
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,279
2014,LOS,12000,280
2014,LOS,12000,280
2014,LOS,12000,280
2014,LOS,12000,281
2014,LOS,12000,281
2014,LOS,12000,281
2014,LOS,12000,281
2014,LOS,12000,281
2014,LOS,12000,282
2014,LOS,12000,282
2014,LOS,12000,282
2014,LOS,12000,282
2014,LOS,12000,282
2014,LOS,12000,282
2014,LOS,12000,282
2014,LOS,12000,282
2014,LOS,12000,282
2014,LOS,12000,282
2014,LOS,12000,283
2014,LOS,12000,283
2014,LOS,12000,283
2014,LOS,12000,283
2014,LOS,12000,283
2014,LOS,12000,283
2014,LOS,12000,284
2014,LOS,12000,284
2014,LOS,12000,284
2014,LOS,12000,285
2014,LOS,12000,285
2014,LOS,12000,285
2014,LOS,12000,285
2014,LOS,12000,286
2014,LOS,12000,286
2014,LOS,12000,287
2014,LOS,12000,288
2014,LOS,12000,288
2014,LOS,12000,288
2014,LOS,12000,288
2014,LOS,12000,288
2014,LOS,12000,289
2014,LOS,12000,289
2014,LOS,12000,289
2014,LOS,12000,289
2014,LOS,12000,289
2014,LOS,12000,290
2014,LOS,12000,290
2014,LOS,12000,290
2014,LOS,12000,291
2014,LOS,12000,292
2014,LOS,12000,293
2014,LOS,12000,293
2014,LOS,12000,294
2014,LOS,12000,294
2014,LOS,12000,295
2014,LOS,12000,296
2014,LOS,12000,296
2014,LOS,12000,297
2014,LOS,12000,297
2014,LOS,12000,297
2014,LOS,12000,298
2014,LOS,12000,298
2014,LOS,12000,301
2014,LOS,12000,305
2014,LOS,12000,307
2014,LOS,12000,323
2014,LOS,14000,140
2014,LOS,14000,160
2014,LOS,14000,178
2014,LOS,14000,180
2014,LOS,14000,185
2014,LOS,14000,185
2014,LOS,14000,189
2014,LOS,14000,201
2014,LOS,14000,203
2014,LOS,14000,209
2014,LOS,14000,222
2014,LOS,14000,225
2014,LOS,14000,226
2014,LOS,14000,228
2014,LOS,14000,229
2014,LOS,14000,229
2014,LOS,14000,230
2014,LOS,14000,231
2014,LOS,14000,231
2014,LOS,14000,232
2014,LOS,14000,234
2014,LOS,14000,234
2014,LOS,14000,235
2014,LOS,14000,236
2014,LOS,14000,236
2014,LOS,14000,237
2014,LOS,14000,238
2014,LOS,14000,238
2014,LOS,14000,238
2014,LOS,14000,238
2014,LOS,14000,239
2014,LOS,14000,239
2014,LOS,14000,239
2014,LOS,14000,239
2014,LOS,14000,240
2014,LOS,14000,240
2014,LOS,14000,240
2014,LOS,14000,240
2014,LOS,14000,240
2014,LOS,14000,241
2014,LOS,14000,241
2014,LOS,14000,241
2014,LOS,14000,241
2014,LOS,14000,241
2014,LOS,14000,241
2014,LOS,14000,241
2014,LOS,14000,241
2014,LOS,14000,241
2014,LOS,14000,242
2014,LOS,14000,242
2014,LOS,14000,242
2014,LOS,14000,242
2014,LOS,14000,242
2014,LOS,14000,242
2014,LOS,14000,242
2014,LOS,14000,242
2014,LOS,14000,242
2014,LOS,14000,242
2014,LOS,14000,243
2014,LOS,14000,243
2014,LOS,14000,243
2014,LOS,14000,243
2014,LOS,14000,243
2014,LOS,14000,243
2014,LOS,14000,243
2014,LOS,14000,243
2014,LOS,14000,243
2014,LOS,14000,243
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,244
2014,LOS,14000,245
2014,LOS,14000,245
2014,LOS,14000,245
2014,LOS,14000,245
2014,LOS,14000,245
2014,LOS,14000,245
2014,LOS,14000,245
2014,LOS,14000,245
2014,LOS,14000,245
2014,LOS,14000,245
2014,LOS,14000,246
2014,LOS,14000,246
2014,LOS,14000,246
2014,LOS,14000,246
2014,LOS,14000,246
2014,LOS,14000,246
2014,LOS,14000,246
2014,LOS,14000,246
2014,LOS,14000,246
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,247
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,248
2014,LOS,14000,249
2014,LOS,14000,249
2014,LOS,14000,249
2014,LOS,14000,249
2014,LOS,14000,249
2014,LOS,14000,249
2014,LOS,14000,249
2014,LOS,14000,249
2014,LOS,14000,249
2014,LOS,14000,249
2014,LOS,14000,249
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,250
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,251
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,252
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,253
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,254
2014,LOS,14000,255
2014,LOS,14000,255
2014,LOS,14000,255
2014,LOS,14000,255
2014,LOS,14000,255
2014,LOS,14000,255
2014,LOS,14000,255
2014,LOS,14000,255
2014,LOS,14000,255
2014,LOS,14000,255
2014,LOS,14000,255
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,256
2014,LOS,14000,257
2014,LOS,14000,257
2014,LOS,14000,257
2014,LOS,14000,257
2014,LOS,14000,257
2014,LOS,14000,257
2014,LOS,14000,257
2014,LOS,14000,257
2014,LOS,14000,257
2014,LOS,14000,257
2014,LOS,14000,257
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,258
2014,LOS,14000,259
2014,LOS,14000,259
2014,LOS,14000,259
2014,LOS,14000,259
2014,LOS,14000,259
2014,LOS,14000,259
2014,LOS,14000,259
2014,LOS,14000,259
2014,LOS,14000,259
2014,LOS,14000,259
2014,LOS,14000,260
2014,LOS,14000,260
2014,LOS,14000,260
2014,LOS,14000,260
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,261
2014,LOS,14000,262
2014,LOS,14000,262
2014,LOS,14000,262
2014,LOS,14000,262
2014,LOS,14000,262
2014,LOS,14000,262
2014,LOS,14000,262
2014,LOS,14000,262
2014,LOS,14000,262
2014,LOS,14000,262
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,263
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,264
2014,LOS,14000,265
2014,LOS,14000,265
2014,LOS,14000,265
2014,LOS,14000,265
2014,LOS,14000,265
2014,LOS,14000,265
2014,LOS,14000,265
2014,LOS,14000,265
2014,LOS,14000,265
2014,LOS,14000,265
2014,LOS,14000,265
2014,LOS,14000,265
2014,LOS,14000,266
2014,LOS,14000,266
2014,LOS,14000,266
2014,LOS,14000,266
2014,LOS,14000,266
2014,LOS,14000,266
2014,LOS,14000,266
2014,LOS,14000,266
2014,LOS,14000,266
2014,LOS,14000,266
2014,LOS,14000,266
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,267
2014,LOS,14000,268
2014,LOS,14000,268
2014,LOS,14000,268
2014,LOS,14000,268
2014,LOS,14000,268
2014,LOS,14000,268
2014,LOS,14000,268
2014,LOS,14000,268
2014,LOS,14000,268
2014,LOS,14000,268
2014,LOS,14000,268
2014,LOS,14000,268
2014,LOS,14000,268
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,269
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,270
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,271
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,272
2014,LOS,14000,273
2014,LOS,14000,273
2014,LOS,14000,273
2014,LOS,14000,273
2014,LOS,14000,273
2014,LOS,14000,273
2014,LOS,14000,273
2014,LOS,14000,273
2014,LOS,14000,273
