Year,Parameter,Distance,date
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,220
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,221
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,222
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,223
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,224
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,225
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,226
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
2015,LOS,22000,227
